subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
10,19-May-2017,1,302,stim.wav,1,1,191,2.5838099122501337,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,2,293,-2.24822344469744,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,3,406,0.9789246501431793,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,4,533,-10.908169460079623,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,5,673,3.754769170956807,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,6,830,9.902276615577765,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,7,1004,-3.4556868118340223,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,8,1199,-2.593800688084103,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,9,1416,1.7913145094701854,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,10,1657,8.556605833256164,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,11,1926,-4.346632528065917,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,12,2226,0.5545270323323778,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,13,2560,6.693660834211444,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,14,2932,-5.8855631543311215,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,15,3346,-3.834713950524309,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,16,3808,0.400942433278915,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,17,4322,2.188039719434303,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,18,4895,-8.150633233308133,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,19,5534,-3.840171919276875,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,20,6245,-2.1074885390586213,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,21,7037,-1.393587245344752,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,22,7920,1.674251324221758,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,23,8904,3.6288090490255804,0,1.6290733565107676
10,19-May-2017,1,302,stim.wav,1,24,10000,3.293414784684327,0,1.6290733565107676
10,19-May-2017,1,303,stim.wav,0,0,100,-5.648988931766889,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,1,191,-12.07606902512078,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,2,293,-6.598030504737874,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,3,406,-4.114357640975067,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,4,533,-1.9247502866894681,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,5,673,6.688917138627013,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,6,830,-2.9277788448129796,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,7,1004,0.06498972223314485,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,8,1199,-2.8831775835159434,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,9,1416,10.845498526959908,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,10,1657,-7.924882534148128,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,11,1926,-4.799605488413275,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,12,2226,9.130680743489696,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,13,2560,-3.6069050167036183,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,14,2932,4.909782007072471,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,15,3346,-7.072980311804611,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,16,3808,-3.606136097149672,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,17,4322,6.883764752724382,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,18,4895,-8.778715853230112,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,19,5534,0.8859612540406396,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,20,6245,-2.1943974350002344,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,21,7037,5.975937595923687,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,22,7920,-2.61054214562407,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,23,8904,11.973597299823869,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,0,24,10000,-0.8189189043366539,1,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,0,100,7.045405182153809,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,1,191,1.1801191862822,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,2,293,4.456731282209948,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,3,406,-2.9487186070367812,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,4,533,-6.14397503368083,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,5,673,-5.369684234800378,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,6,830,-4.75726538516604,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,7,1004,1.793611636641573,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,8,1199,0.4416094751433822,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,9,1416,-5.132203412600304,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,10,1657,-8.008529065197386,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,11,1926,1.4850954255376883,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,12,2226,-3.010753068303883,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,13,2560,2.623699596110181,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,14,2932,1.3672092028991112,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,15,3346,-2.5238021008179103,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,16,3808,-3.198647846145963,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,17,4322,2.0373449611115926,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,18,4895,3.3548224448185744,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,19,5534,-2.2169322748832587,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,20,6245,-8.608302404213982,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,21,7037,-0.6977606633184809,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,22,7920,-1.5527539144841707,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,23,8904,-1.5233715613029535,0,1.2260162479241918
10,19-May-2017,1,303,stim.wav,1,24,10000,3.090659489885428,0,1.2260162479241918
10,19-May-2017,1,304,stim.wav,0,0,100,-3.142697381028079,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,1,191,3.1604479063071467,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,2,293,1.0649764933285184,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,3,406,8.266234468893009,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,4,533,-3.346503274118631,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,5,673,6.631731282289918,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,6,830,7.228542972264292,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,7,1004,-3.034275982237059,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,8,1199,8.492506874844555,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,9,1416,-6.7110857364086085,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,10,1657,-5.486982670121256,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,11,1926,1.7310252934484565,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,12,2226,-1.7670220524912714,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,13,2560,5.446238931661457,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,14,2932,-5.57703543858567,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,15,3346,-0.06195487679309199,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,16,3808,-2.5392666178882313,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,17,4322,0.3917364050765929,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,18,4895,-2.5722892492348866,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,19,5534,1.740219826488765,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,20,6245,1.007544577002876,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,21,7037,-4.1489220041055495,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,22,7920,0.8117219470080733,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,23,8904,-5.2819023756831776,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,0,24,10000,3.1436577963273846,1,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,0,100,1.2685094901705005,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,1,191,2.031537977252668,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,2,293,-2.8307587829283785,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,3,406,-3.946517490039996,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,4,533,4.390480556877775,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,5,673,4.568157784658906,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,6,830,-1.0063148538342894,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,7,1004,-3.590610623148173,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,8,1199,1.7841297738470412,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,9,1416,7.398523272114765,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,10,1657,-0.24015492748196945,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,11,1926,1.1637169538982404,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,12,2226,8.826122421908064,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,13,2560,-1.4057515015971087,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,14,2932,-2.5911796061336414,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,15,3346,1.6062603849049828,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,16,3808,-0.8172344490979465,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,17,4322,-6.957769254221939,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,18,4895,4.050290642155028,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,19,5534,8.903920038456787,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,20,6245,-2.151173487539531,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,21,7037,-1.7272118228661304,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,22,7920,0.12314341141690927,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,23,8904,-7.096162457461932,0,2.5238528914886906
10,19-May-2017,1,304,stim.wav,1,24,10000,-1.9031223261033514,0,2.5238528914886906
10,19-May-2017,1,305,stim.wav,0,0,100,-6.78097036372751,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,1,191,-3.057795953703418,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,2,293,0.8393554403046084,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,3,406,9.815505292293421,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,4,533,1.5496193306683836,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,5,673,1.921305884393272,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,6,830,-0.6689128897215908,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,7,1004,-4.3039963846246225,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,8,1199,-1.375724262076346,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,9,1416,-2.0721206558647367,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,10,1657,-2.298341449879132,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,11,1926,0.8000419350765354,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,12,2226,-1.257268244932711,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,13,2560,-4.481237017517502,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,14,2932,-9.841538089664963,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,15,3346,-1.5539028525744496,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,16,3808,1.2119499205783306,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,17,4322,1.304893016641833,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,18,4895,2.47629398914127,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,19,5534,-2.4065150114445237,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,20,6245,2.003112927251057,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,21,7037,1.22560946218019,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,22,7920,-1.133395682601631,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,23,8904,7.640790907986917,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,0,24,10000,-10.713159255324086,0,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,0,100,2.4025547699995724,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,1,191,5.264692711583653,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,2,293,0.12454764759348981,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,3,406,-0.9557059263145917,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,4,533,-8.90353134257498,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,5,673,-8.18275625340279,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,6,830,7.728496415209994,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,7,1004,0.6753728971634263,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,8,1199,6.806688672284819,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,9,1416,-3.9426100258411374,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,10,1657,3.4669716651045808,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,11,1926,0.5224758825073846,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,12,2226,-11.982668800711934,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,13,2560,-0.6934691192002793,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,14,2932,-2.2961342618681604,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,15,3346,7.139101074131055,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,16,3808,-2.9284189353320143,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,17,4322,1.2175276200895901,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,18,4895,-0.6672675896638411,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,19,5534,1.5024378509814174,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,20,6245,1.9229332531609753,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,21,7037,3.201685438920051,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,22,7920,3.778260735098551,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,23,8904,2.2473526378525195,1,1.3144629515716613
10,19-May-2017,1,305,stim.wav,1,24,10000,5.938237270524533,1,1.3144629515716613
10,19-May-2017,1,306,stim.wav,0,0,100,0.5017361628131035,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,1,191,-4.236928929578775,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,2,293,-6.3859530324945615,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,3,406,-7.638490047719323,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,4,533,6.106167523880091,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,5,673,-0.3702316711603286,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,6,830,-0.6412846978896601,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,7,1004,1.2308870576710342,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,8,1199,-0.44945956937510334,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,9,1416,-0.3295867519882509,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,10,1657,-3.699105813832012,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,11,1926,2.7768984134196413,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,12,2226,-1.5758065358127669,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,13,2560,4.36908528387969,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,14,2932,-6.384694265568964,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,15,3346,-2.595215673046077,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,16,3808,8.056528136394313,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,17,4322,7.560542493110071,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,18,4895,-5.985872649114771,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,19,5534,1.145970903493355,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,20,6245,4.003854797621035,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,21,7037,-5.127818868760299,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,22,7920,-1.4371640948865396,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,23,8904,1.471517663643237,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,0,24,10000,-2.600104447500447,1,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,0,100,7.991318990236568,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,1,191,2.4634219550067353,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,2,293,5.142529584095078,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,3,406,6.629501794991163,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,4,533,-0.9350429325796663,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,5,673,-2.812008809414187,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,6,830,-0.7866623564294208,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,7,1004,1.4987996757655977,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,8,1199,7.127514015867883,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,9,1416,-0.5553449789229034,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,10,1657,-2.396642277867445,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,11,1926,1.576621566230407,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,12,2226,-1.3110398077896424,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,13,2560,7.627840682116005,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,14,2932,1.3795507498161217,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,15,3346,-2.965078176892524,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,16,3808,2.1355933527274336,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,17,4322,4.555705993897594,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,18,4895,6.691646408801035,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,19,5534,0.6024438761864447,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,20,6245,4.55152758851183,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,21,7037,-7.191766403753505,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,22,7920,-6.959378751848357,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,23,8904,-6.379039024549574,0,78.07133663911695
10,19-May-2017,1,306,stim.wav,1,24,10000,12.119029489187113,0,78.07133663911695
10,19-May-2017,1,307,stim.wav,0,0,100,3.9183392824418997,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,1,191,0.4315636548674505,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,2,293,-4.972683143541551,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,3,406,6.602868013821158,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,4,533,-1.7955279146872218,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,5,673,-3.6671927351012155,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,6,830,-3.7206895605320383,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,7,1004,-7.862907050974515,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,8,1199,0.01772382250086106,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,9,1416,1.3772452202525807,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,10,1657,10.198462828013996,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,11,1926,10.093841407559342,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,12,2226,3.0359418401363945,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,13,2560,-6.529867458826393,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,14,2932,2.017151982741913,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,15,3346,-3.5974926985283595,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,16,3808,-1.4542861945865206,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,17,4322,9.268577768053078,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,18,4895,1.6103303333262955,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,19,5534,-4.758925931380461,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,20,6245,-6.153106660770731,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,21,7037,-2.1883849431749356,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,22,7920,4.655284952611931,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,23,8904,-2.9170466040407583,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,0,24,10000,-2.799222008281936,0,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,0,100,-4.136821148760247,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,1,191,0.7950552780738562,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,2,293,1.2872693022607362,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,3,406,1.3946323898234145,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,4,533,3.610384504849009,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,5,673,6.264428898410238,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,6,830,0.27957986765457865,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,7,1004,-1.161586958354291,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,8,1199,-6.45379060368314,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,9,1416,-0.35708581329805733,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,10,1657,9.031836530397824,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,11,1926,8.299606230088415,1,2.2600030517031033
10,19-May-2017,1,307,stim.wav,1,12,2226,7.978419817434649,1,2.2600030517031033
