subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
4,19-May-2017,1,7,stim.wav,0,7,1004,5.309861078026694,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,8,1199,-2.5272619740841056,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,9,1416,-1.6201833918163444,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,10,1657,0.6084675330174201,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,11,1926,3.5553952469708254,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,12,2226,3.7212250156969944,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,13,2560,5.840602449489633,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,14,2932,2.9503402997468537,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,15,3346,3.294885499861009,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,16,3808,-4.672680839382485,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,17,4322,-1.050113877968538,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,18,4895,-0.3530543808588951,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,19,5534,5.118985698283423,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,20,6245,1.5989438523416797,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,21,7037,-7.039103265154973,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,22,7920,1.8652763591044756,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,23,8904,6.570701825288632,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,0,24,10000,-9.864972042298664,1,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,0,100,-3.3872914866669297,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,1,191,-2.648895891637142,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,2,293,0.05194366905521257,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,3,406,2.948154669685738,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,4,533,-2.177516008182177,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,5,673,-3.8033246623460855,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,6,830,2.921006123625266,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,7,1004,6.05815920418189,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,8,1199,-4.934292302164163,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,9,1416,2.138191087113354,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,10,1657,3.212184447439481,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,11,1926,-3.226089941188428,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,12,2226,1.2142774296430028,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,13,2560,7.587075917880378,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,14,2932,0.7373286631678134,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,15,3346,6.950860146123604,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,16,3808,0.3938378674530127,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,17,4322,2.5301901902262913,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,18,4895,-0.9167911567305282,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,19,5534,-10.343106616569555,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,20,6245,-2.180488500849074,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,21,7037,-1.5690530430191594,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,22,7920,-7.109337594692727,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,23,8904,-7.076038020794625,0,0.8227271250019244
4,19-May-2017,1,7,stim.wav,1,24,10000,3.2965655583873965,0,0.8227271250019244
4,19-May-2017,1,8,stim.wav,0,0,100,1.7226527656392798,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,1,191,0.6527576759702414,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,2,293,5.020658744414962,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,3,406,2.5101930373749273,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,4,533,-9.710380976760712,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,5,673,11.1405385849555,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,6,830,1.3039965902128086,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,7,1004,-0.611177117284401,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,8,1199,-5.035123609601344,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,9,1416,6.336751819186591,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,10,1657,-1.7042459167595743,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,11,1926,3.084029031913962,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,12,2226,2.451563242169926,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,13,2560,-0.3299643023502067,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,14,2932,10.220231950148902,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,15,3346,-0.3208595186820875,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,16,3808,-6.125205741739869,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,17,4322,5.0429580415324,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,18,4895,4.861865479212829,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,19,5534,3.5879053288233504,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,20,6245,4.18619329033694,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,21,7037,7.096550429624457,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,22,7920,-7.231136841978413,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,23,8904,-2.0526351166220307,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,0,24,10000,0.4587443244905531,1,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,0,100,-3.057850741138244,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,1,191,-0.6814911883263601,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,2,293,3.6740365250780522,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,3,406,3.2503070817465307,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,4,533,6.57109912908496,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,5,673,6.031585249675164,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,6,830,-1.5136973298951277,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,7,1004,2.3054978703414886,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,8,1199,-0.09865516311682307,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,9,1416,2.7222288868340936,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,10,1657,-4.477343794367956,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,11,1926,5.859951806364034,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,12,2226,-2.3799382226909795,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,13,2560,-5.3543420413199785,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,14,2932,-12.021271832508608,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,15,3346,-1.0892716600130903,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,16,3808,0.5392347228205991,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,17,4322,-2.2528577837637713,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,18,4895,-1.1649516710509584,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,19,5534,-3.5462915136723656,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,20,6245,-2.469144721237611,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,21,7037,-0.785379375716911,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,22,7920,0.29784508622118505,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,23,8904,-4.568130248149834,0,2.5681192837093305
4,19-May-2017,1,8,stim.wav,1,24,10000,-7.147254539125502,0,2.5681192837093305
4,19-May-2017,1,9,stim.wav,0,0,100,-1.7186260733159708,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,1,191,-2.3794749410764453,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,2,293,-7.892302327641463,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,3,406,3.7729822892449265,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,4,533,7.100381178012073,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,5,673,2.134423022393414,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,6,830,1.7438866341321069,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,7,1004,11.567962895251934,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,8,1199,-1.9287197020271207,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,9,1416,4.57168105591076,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,10,1657,4.2416346001668535,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,11,1926,2.7490728532056323,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,12,2226,3.173368159954655,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,13,2560,1.4002793170096215,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,14,2932,3.5477914838036595,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,15,3346,1.8485226321612376,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,16,3808,-3.491138776536942,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,17,4322,3.98829087154346,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,18,4895,2.5578998546373386,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,19,5534,0.9719802537232884,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,20,6245,7.588366915549663,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,21,7037,4.1339014050596425,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,22,7920,9.010201394859617,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,23,8904,6.179565549386879,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,0,24,10000,1.5117280373979334,0,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,0,100,-0.5200822693693024,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,1,191,2.394640436437934,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,2,293,-0.1884635570934186,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,3,406,3.27150492321894,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,4,533,8.211670674081464,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,5,673,9.673148770847057,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,6,830,2.1416773471477617,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,7,1004,3.1356830052650353,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,8,1199,-1.6326414645822809,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,9,1416,0.8482295417477448,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,10,1657,4.294700052767273,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,11,1926,-1.8626964875533136,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,12,2226,-4.325674379159228,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,13,2560,-5.196052760077244,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,14,2932,4.512295757390529,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,15,3346,-2.4130361292647433,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,16,3808,1.5780821254530006,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,17,4322,4.184876036645787,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,18,4895,-10.048117432904768,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,19,5534,1.5868210653739687,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,20,6245,-0.8834627236591951,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,21,7037,5.713600632982608,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,22,7920,7.051383712288438,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,23,8904,-0.5156577852523027,1,0.9410378996378863
4,19-May-2017,1,9,stim.wav,1,24,10000,10.532823827204352,1,0.9410378996378863
4,19-May-2017,1,10,stim.wav,0,0,100,-2.253518637738655,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,1,191,-0.24884392677919165,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,2,293,3.8407556909251834,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,3,406,-0.002442282678637369,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,4,533,4.014774881620819,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,5,673,-4.036362997489289,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,6,830,-4.201631453049074,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,7,1004,-7.974654757725025,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,8,1199,6.22292971564383,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,9,1416,-5.53832357689084,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,10,1657,5.000595258872137,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,11,1926,-1.8937513947821198,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,12,2226,2.3985479493800472,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,13,2560,0.9535905634581914,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,14,2932,1.6060563397809555,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,15,3346,2.018799147075605,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,16,3808,2.052530437376342,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,17,4322,4.440269912274168,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,18,4895,-7.276024675911455,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,19,5534,4.650533284169948,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,20,6245,1.0640938102234978,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,21,7037,-3.583075594675421,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,22,7920,2.8242707182378215,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,23,8904,-1.004228178418414,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,0,24,10000,-11.265492565462896,0,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,0,100,1.968586004827026,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,1,191,-3.022705620083469,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,2,293,3.1572864909374223,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,3,406,6.609132370166142,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,4,533,5.850830512071675,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,5,673,0.572376881388788,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,6,830,-5.574337446651253,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,7,1004,0.8900804804493817,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,8,1199,-4.04701278595902,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,9,1416,-5.7604762878759574,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,10,1657,7.720050897267667,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,11,1926,-1.2470532700146977,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,12,2226,-3.832754918064448,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,13,2560,6.430572793827228,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,14,2932,2.2567090490778847,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,15,3346,2.2938668929524404,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,16,3808,0.906082752820869,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,17,4322,-2.433736269374846,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,18,4895,-0.02393097077094036,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,19,5534,-0.20737733363613292,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,20,6245,3.018342282630363,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,21,7037,-4.591818717767423,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,22,7920,-2.4567804892744824,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,23,8904,-0.39500132022099566,1,1.1172430780177995
4,19-May-2017,1,10,stim.wav,1,24,10000,5.090783305419172,1,1.1172430780177995
4,19-May-2017,1,11,stim.wav,0,0,100,1.462731916573496,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,1,191,-3.174099342002524,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,2,293,5.59903887094766,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,3,406,-1.7133702214194777,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,4,533,0.5968693188272136,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,5,673,-4.24888636705223,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,6,830,7.524662212316834,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,7,1004,3.6448805790436927,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,8,1199,1.0139801506757675,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,9,1416,-0.19054825828807886,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,10,1657,-1.029016513648484,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,11,1926,0.8034318822027777,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,12,2226,0.9585895565140767,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,13,2560,3.869707414172451,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,14,2932,1.7642934211094372,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,15,3346,-1.8880194369313603,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,16,3808,1.3669944958452205,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,17,4322,-9.5943144013806,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,18,4895,-3.111711522981965,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,19,5534,3.0155540003608223,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,20,6245,11.696670930169198,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,21,7037,-5.108415056209949,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,22,7920,4.75019726545923,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,23,8904,2.198606156765247,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,0,24,10000,5.550487423894212,1,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,0,100,-1.1411781230642866,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,1,191,-1.6988841161267088,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,2,293,-10.625170216897127,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,3,406,-0.815321628515472,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,4,533,4.532549299327607,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,5,673,4.05672843803935,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,6,830,9.544609581106348,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,7,1004,-0.6267772315839065,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,8,1199,0.6207917559310473,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,9,1416,-2.265643131320087,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,10,1657,-5.601873975372143,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,11,1926,6.935849975780457,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,12,2226,-1.585475975374699,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,13,2560,7.752089897309147,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,14,2932,4.629342711022289,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,15,3346,3.864570380231967,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,16,3808,5.6021802277722355,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,17,4322,0.20728545368480203,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,18,4895,-2.163331777369661,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,19,5534,-3.648922302853443,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,20,6245,-9.774592077700824,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,21,7037,-4.731242085188919,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,22,7920,-5.442475223738134,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,23,8904,4.7498176880923975,0,0.9322736190673305
4,19-May-2017,1,11,stim.wav,1,24,10000,2.65945847224243,0,0.9322736190673305
4,19-May-2017,1,12,stim.wav,0,0,100,4.673032975315513,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,1,191,3.9649422176902833,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,2,293,-8.517871520970576,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,3,406,-0.6562494504300458,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,4,533,2.5249317026942633,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,5,673,1.0993077387502106,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,6,830,-4.159484503307563,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,7,1004,4.495039091149315,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,8,1199,2.3225760564867977,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,9,1416,-3.8211523444858035,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,10,1657,-1.7076275225619917,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,11,1926,5.676516389119785,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,12,2226,-0.9826409225348859,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,13,2560,-7.726044479187612,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,14,2932,1.048644623184525,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,15,3346,1.5086776060749576,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,16,3808,-0.579468170678902,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,17,4322,3.046729245662277,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,18,4895,-4.794880178761227,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,19,5534,0.839632717568767,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,20,6245,1.819938598666063,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,21,7037,2.2010151268229343,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,22,7920,-2.7998640487129824,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,23,8904,1.365360902512767,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,0,24,10000,1.9299950187118848,0,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,0,100,5.455432366206567,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,1,191,-2.817293599572181,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,2,293,5.523735367824914,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,3,406,3.3707738237811857,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,4,533,-8.573616639225923,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,5,673,-0.9500005588121728,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,6,830,-0.39736593410217946,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,7,1004,0.5212232690023065,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,8,1199,-1.42568172126872,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,9,1416,-1.0774660848202036,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,10,1657,-4.657856484709662,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,11,1926,0.5131667108581749,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,12,2226,2.283448524309744,1,0.9131170001864449
4,19-May-2017,1,12,stim.wav,1,13,2560,-5.053206411609912,1,0.9131170001864449
