subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
5,19-May-2017,1,287,stim.wav,0,3,406,-1.1548569334653263,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,4,533,-2.786217613352504,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,5,673,6.101342966775206,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,6,830,-0.09048558807784454,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,7,1004,-1.340932822662386,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,8,1199,4.8435648684088255,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,9,1416,-2.2721713901934812,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,10,1657,3.401632612876187,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,11,1926,0.37422036877826637,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,12,2226,-8.383170927144652,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,13,2560,0.04635120562847817,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,14,2932,4.415172218457729,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,15,3346,-2.7696899051519495,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,16,3808,1.5847306493416613,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,17,4322,2.2537254013787917,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,18,4895,3.9536299984350376,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,19,5534,-4.178158663657911,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,20,6245,-2.6029192409263646,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,21,7037,-3.2520639463162526,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,22,7920,0.918657791749521,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,23,8904,3.446706693303128,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,0,24,10000,-1.5186972179158107,0,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,0,100,1.800062073096669,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,1,191,-6.415053647141678,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,2,293,-10.35431519808621,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,3,406,0.43500080285990816,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,4,533,0.8070075113732242,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,5,673,5.339716935917056,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,6,830,0.752948217560902,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,7,1004,-8.46102983224691,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,8,1199,2.5102513936596678,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,9,1416,0.5174109074714205,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,10,1657,-4.768761002234469,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,11,1926,-4.214381499444398,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,12,2226,1.4411340317803047,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,13,2560,1.7913910335231977,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,14,2932,-0.9732831451309447,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,15,3346,-2.251273464026537,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,16,3808,0.9186089850900843,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,17,4322,-3.7979932311684097,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,18,4895,-7.73789993127989,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,19,5534,4.265013385251681,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,20,6245,7.384829677789001,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,21,7037,-0.3455718692752064,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,22,7920,1.1225450008423374,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,23,8904,7.858729981716207,1,1.0318971398152146
5,19-May-2017,1,287,stim.wav,1,24,10000,-2.6015162048734286,1,1.0318971398152146
5,19-May-2017,1,288,stim.wav,0,0,100,-4.534638672234857,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,1,191,1.844822925940077,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,2,293,6.576722999208158,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,3,406,-6.998743513854212,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,4,533,-1.745953338581616,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,5,673,-0.08463157662959386,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,6,830,-3.4651438397997887,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,7,1004,-4.3383642531761275,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,8,1199,1.2548917159243644,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,9,1416,1.8007738281331587,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,10,1657,1.3707082545076443,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,11,1926,-9.37405777754085,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,12,2226,11.73584089869415,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,13,2560,6.335724168186969,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,14,2932,3.0854808740225352,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,15,3346,-2.5797175110710646,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,16,3808,-0.610611392935275,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,17,4322,3.908464099766996,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,18,4895,-6.750072335784678,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,19,5534,-7.707818500755673,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,20,6245,-7.43438827105162,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,21,7037,-9.407515412215018,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,22,7920,2.3338423603796525,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,23,8904,0.9233654498409383,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,0,24,10000,2.662027384701655,0,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,0,100,-1.2822651872831363,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,1,191,-2.3757599841947026,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,2,293,6.934135488789471,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,3,406,-2.1638360321846193,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,4,533,2.0646329850431275,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,5,673,6.499304851837896,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,6,830,-5.988866467385896,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,7,1004,-3.2393245584432657,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,8,1199,2.497512810091912,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,9,1416,1.9389105907342605,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,10,1657,-0.7026873810363926,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,11,1926,-4.094889932120205,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,12,2226,-3.9437926782782617,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,13,2560,-4.02819027671442,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,14,2932,8.910323202286097,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,15,3346,-1.2838086043330164,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,16,3808,-0.6017683240109357,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,17,4322,10.6453006025624,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,18,4895,-2.2097125445328736,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,19,5534,-1.943081651526526,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,20,6245,-7.401379710288557,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,21,7037,2.799980683046732,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,22,7920,-5.148024820329228,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,23,8904,0.5146351837910659,1,0.8026290490660488
5,19-May-2017,1,288,stim.wav,1,24,10000,-2.480398358853422,1,0.8026290490660488
5,19-May-2017,1,289,stim.wav,0,0,100,-0.45716290501788465,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,1,191,0.9693662865250269,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,2,293,6.068481209763741,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,3,406,-9.510123979187618,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,4,533,-3.259051439313389,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,5,673,-1.3004607952622762,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,6,830,-5.070533076985023,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,7,1004,-1.3335584850034319,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,8,1199,-1.4570231456698126,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,9,1416,5.232280119152274,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,10,1657,-5.528044205569085,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,11,1926,1.9185878932292049,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,12,2226,3.735641528253952,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,13,2560,-1.7902368375187463,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,14,2932,0.9633290593720631,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,15,3346,-0.8785610009462299,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,16,3808,-2.5932808018792075,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,17,4322,-1.8241156710182158,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,18,4895,3.7533471052517813,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,19,5534,-7.071229135488987,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,20,6245,2.6131718882394734,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,21,7037,9.546289895657244,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,22,7920,4.200480153815583,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,23,8904,1.7590043349089044,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,0,24,10000,-1.1897833081728912,0,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,0,100,4.592156251010922,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,1,191,1.6377534012242516,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,2,293,-3.727475885030275,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,3,406,-2.8977403376557254,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,4,533,-3.307225350614527,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,5,673,3.638482761680522,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,6,830,-5.43810338832116,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,7,1004,7.3653118390742645,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,8,1199,1.4650151240892977,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,9,1416,-5.8213884049606754,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,10,1657,-7.6447384858883165,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,11,1926,11.250677576383696,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,12,2226,-3.3979070793978043,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,13,2560,7.061402457568093,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,14,2932,-2.0443556907864133,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,15,3346,1.6884027184541752,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,16,3808,-5.152605493004575,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,17,4322,-3.6969284312208863,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,18,4895,0.7055127946056463,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,19,5534,-6.768856691973083,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,20,6245,4.411171677225121,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,21,7037,-2.9430560864602007,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,22,7920,-1.5350007296305321,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,23,8904,-1.7022409468357727,1,3.5475747513306723
5,19-May-2017,1,289,stim.wav,1,24,10000,-9.65295634934638,1,3.5475747513306723
5,19-May-2017,1,290,stim.wav,0,0,100,3.257043148828864,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,1,191,2.2176622063372498,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,2,293,2.0663878364320425,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,3,406,-0.572715008468524,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,4,533,5.261555874925442,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,5,673,9.045884391126192,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,6,830,4.538620801456681,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,7,1004,-3.299062179522479,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,8,1199,-3.4994708569538417,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,9,1416,-4.327544893550652,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,10,1657,-0.039894423753544975,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,11,1926,3.887978699228518,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,12,2226,-3.4594188039647324,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,13,2560,5.449517464444046,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,14,2932,0.36220761374899074,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,15,3346,-8.342379286972818,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,16,3808,7.458973097230361,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,17,4322,-1.9195643934759334,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,18,4895,2.5004224480912733,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,19,5534,-3.4563735925133825,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,20,6245,3.597208986879073,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,21,7037,2.3532144379548576,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,22,7920,5.625102809718069,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,23,8904,4.628220512112586,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,0,24,10000,3.6579638495586266,0,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,0,100,-2.793871649247672,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,1,191,-7.822978746163339,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,2,293,-7.147348596744426,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,3,406,-3.1580982619558053,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,4,533,-5.901210667879462,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,5,673,1.4946938943504482,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,6,830,-0.30891309069973094,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,7,1004,-2.9138104026919507,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,8,1199,6.893223314398906,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,9,1416,1.1910486571612262,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,10,1657,3.9527544763777724,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,11,1926,2.490887625368063,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,12,2226,-6.155970318852535,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,13,2560,1.689675067425007,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,14,2932,-3.731172803627545,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,15,3346,-3.61847917888045,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,16,3808,1.1405615572280712,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,17,4322,5.991310774257829,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,18,4895,-4.410872068207127,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,19,5534,0.9647324655585016,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,20,6245,8.836887530415106,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,21,7037,1.0537469202026475,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,22,7920,-1.2945449914660967,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,23,8904,-7.896830860185976,1,1.8298004966202046
5,19-May-2017,1,290,stim.wav,1,24,10000,-10.027495844872687,1,1.8298004966202046
5,19-May-2017,1,291,stim.wav,0,0,100,3.096864091494862,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,1,191,5.208153651616689,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,2,293,-8.846258822866236,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,3,406,5.332820680088155,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,4,533,-1.4696131769204865,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,5,673,-2.091999867057621,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,6,830,3.7605631771056514,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,7,1004,-3.1606526617703463,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,8,1199,4.548508072281607,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,9,1416,0.7720178984886685,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,10,1657,-8.772435789309133,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,11,1926,-5.049549703092727,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,12,2226,-2.0792386954241637,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,13,2560,-1.228934078670347,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,14,2932,-5.6989943031836905,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,15,3346,-2.0219106987372086,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,16,3808,-0.4124541389088277,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,17,4322,-4.122966522743421,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,18,4895,-2.769238700903186,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,19,5534,4.133360884796832,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,20,6245,3.55677568500195,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,21,7037,-1.1413436733097968,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,22,7920,-4.018721689158441,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,23,8904,5.930578732615403,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,0,24,10000,-8.226563684438894,1,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,0,100,0.5320163492629616,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,1,191,4.288911881266994,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,2,293,4.903367164666675,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,3,406,1.6846370631337713,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,4,533,1.1437157378961849,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,5,673,2.445652704830528,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,6,830,-6.776527571155783,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,7,1004,-10.65337665321236,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,8,1199,-1.5318288321287297,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,9,1416,5.924943786961915,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,10,1657,-1.7319059255471907,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,11,1926,-1.608785557837429,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,12,2226,9.465963735947826,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,13,2560,5.99801963631282,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,14,2932,6.657162267680796,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,15,3346,6.668156482325383,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,16,3808,2.2881192987980215,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,17,4322,-2.046116365591789,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,18,4895,-4.3884606793663234,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,19,5534,-2.1395709712874442,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,20,6245,4.620299951785424,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,21,7037,-6.037786148117755,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,22,7920,6.051232630111299,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,23,8904,-3.658932424206542,0,2.2299160644798866
5,19-May-2017,1,291,stim.wav,1,24,10000,3.033549995523635,0,2.2299160644798866
5,19-May-2017,1,292,stim.wav,0,0,100,7.019794533403216,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,1,191,3.1915494497749703,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,2,293,-3.045888770085388,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,3,406,-6.667546009406165,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,4,533,-8.723054029922682,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,5,673,-1.3565788093976174,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,6,830,-3.2039161351230354,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,7,1004,5.261606795393598,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,8,1199,-1.7922698801921155,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,9,1416,7.472440785222895,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,10,1657,-9.763452613552237,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,11,1926,-0.9599589302363766,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,12,2226,-8.820682693894174,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,13,2560,1.2080617216589997,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,14,2932,3.8576766957085686,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,15,3346,-6.164299968317507,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,16,3808,-4.5414490986908795,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,17,4322,-3.0016368504384334,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,18,4895,3.3820838609930366,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,19,5534,2.088940854601842,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,20,6245,8.63231299133706,1,1.2369325867836622
5,19-May-2017,1,292,stim.wav,0,21,7037,8.439313688560652,1,1.2369325867836622
