subj,session,trial,block,sex,age,date,stim,stim_order,filter,filter_freq,filter_gain,response,rt 
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,15,4952.33712269,2.82426873,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,16,5796.85824570,-1.66510527,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,17,6767.56008152,1.70295946,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,18,7883.29541175,1.36842953,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,19,9165.73383021,-3.18917386,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,20,10639.78260555,-1.82642309,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,21,12334.07042541,-3.88230884,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,22,14281.50341712,-1.70800448,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,23,16519.90424416,-3.89896489,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,24,19092.74669051,4.56104677,True,0.447
1,1,115,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0409.eq.wav,1,25,22050.00000000,-0.98786727,True,0.447
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,0,0.00000000,0.16941155,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,1,104.58767290,-1.76896137,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,2,224.80189054,-0.38237615,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,3,362.97743001,-2.44652999,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,4,521.79790965,-1.92963177,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,5,704.34790983,2.03871442,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,6,914.17288101,-4.66254045,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,7,1155.34800284,3.22071199,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,8,1432.55733147,3.59932305,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,9,1751.18477235,-0.47285330,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,10,2117.41864548,-1.34989807,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,11,2538.37187364,-1.05755059,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,12,3022.22012828,-3.69115964,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,13,3578.36061576,0.85426148,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,14,4217.59458808,4.15418091,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,15,4952.33712269,-0.03749503,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,16,5796.85824570,2.55161246,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,17,6767.56008152,0.44314561,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,18,7883.29541175,-1.53699486,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,19,9165.73383021,1.42246957,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,20,10639.78260555,-2.96600693,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,21,12334.07042541,-0.71074054,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,22,14281.50341712,-3.48744841,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,23,16519.90424416,-0.40270293,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,24,19092.74669051,-3.40229993,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0110.eq.wav,0,25,22050.00000000,2.64102921,True,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,0,0.00000000,-0.58977486,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,1,104.58767290,-3.46395034,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,2,224.80189054,-1.17260294,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,3,362.97743001,3.70080060,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,4,521.79790965,-1.44107329,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,5,704.34790983,0.74173168,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,6,914.17288101,1.08687219,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,7,1155.34800284,1.63241673,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,8,1432.55733147,2.51428125,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,9,1751.18477235,3.37588703,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,10,2117.41864548,2.43157750,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,11,2538.37187364,0.72927425,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,12,3022.22012828,-1.03646157,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,13,3578.36061576,4.75794886,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,14,4217.59458808,-0.07349184,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,15,4952.33712269,-3.83460084,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,16,5796.85824570,-2.89016289,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,17,6767.56008152,1.56440348,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,18,7883.29541175,-1.20136424,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,19,9165.73383021,0.71120925,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,20,10639.78260555,-0.99192754,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,21,12334.07042541,0.72104639,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,22,14281.50341712,-1.52140868,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,23,16519.90424416,0.50712916,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,24,19092.74669051,1.28186754,False,0.304
1,1,116,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0410.eq.wav,1,25,22050.00000000,3.52334487,False,0.304
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,0,0.00000000,-2.39428656,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,1,104.58767290,2.55468127,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,2,224.80189054,0.57128443,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,3,362.97743001,-1.96571479,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,4,521.79790965,4.08534272,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,5,704.34790983,1.69490952,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,6,914.17288101,-1.40554814,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,7,1155.34800284,-0.59885330,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,8,1432.55733147,-0.50779144,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,9,1751.18477235,-0.52996984,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,10,2117.41864548,-2.83135294,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,11,2538.37187364,-0.72453012,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,12,3022.22012828,-3.04336536,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,13,3578.36061576,-0.83501176,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,14,4217.59458808,4.12937104,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,15,4952.33712269,2.14518360,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,16,5796.85824570,1.84993771,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,17,6767.56008152,-0.81594527,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,18,7883.29541175,1.04060197,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,19,9165.73383021,0.29977886,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,20,10639.78260555,4.64296940,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,21,12334.07042541,-0.96538088,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,22,14281.50341712,1.77912243,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,23,16519.90424416,1.92987817,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,24,19092.74669051,-0.29727086,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0111.eq.wav,0,25,22050.00000000,-1.23854996,False,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,0,0.00000000,-3.93183858,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,1,104.58767290,-3.43414770,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,2,224.80189054,-0.10964630,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,3,362.97743001,3.14798465,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,4,521.79790965,-0.54687857,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,5,704.34790983,-1.62568378,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,6,914.17288101,-4.84885726,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,7,1155.34800284,2.12132014,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,8,1432.55733147,4.28265545,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,9,1751.18477235,-1.38158594,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,10,2117.41864548,3.51779121,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,11,2538.37187364,3.41416085,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,12,3022.22012828,-1.85424768,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,13,3578.36061576,-4.46341686,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,14,4217.59458808,-1.80654858,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,15,4952.33712269,4.57200938,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,16,5796.85824570,-3.85980019,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,17,6767.56008152,-0.84926482,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,18,7883.29541175,-2.32119481,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,19,9165.73383021,-0.61869420,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,20,10639.78260555,3.94495436,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,21,12334.07042541,4.67416953,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,22,14281.50341712,-3.34097773,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,23,16519.90424416,-3.32108259,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,24,19092.74669051,0.26848548,True,0.058
1,1,117,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0411.eq.wav,1,25,22050.00000000,-0.05125052,True,0.058
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,0,0.00000000,1.42170647,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,1,104.58767290,1.77696708,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,2,224.80189054,1.11034126,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,3,362.97743001,4.20323761,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,4,521.79790965,3.68313512,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,5,704.34790983,-0.45785105,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,6,914.17288101,0.31836286,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,7,1155.34800284,4.24422403,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,8,1432.55733147,-1.86804251,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,9,1751.18477235,-0.96812164,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,10,2117.41864548,2.20128688,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,11,2538.37187364,1.32916748,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,12,3022.22012828,-2.00056508,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,13,3578.36061576,-1.66107131,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,14,4217.59458808,2.33401588,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,15,4952.33712269,4.89283080,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,16,5796.85824570,1.29836662,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,17,6767.56008152,2.99966247,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,18,7883.29541175,3.60956303,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,19,9165.73383021,4.31454541,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,20,10639.78260555,-2.50690948,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,21,12334.07042541,-1.15306196,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,22,14281.50341712,-0.33289772,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,23,16519.90424416,-1.96084969,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,24,19092.74669051,-4.68930186,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0112.eq.wav,0,25,22050.00000000,-1.97711149,False,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,0,0.00000000,-4.86470378,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,1,104.58767290,-1.68704751,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,2,224.80189054,0.58631546,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,3,362.97743001,-4.85101899,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,4,521.79790965,0.74462319,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,5,704.34790983,-4.11332144,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,6,914.17288101,2.29382060,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,7,1155.34800284,4.78989498,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,8,1432.55733147,2.69471485,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,9,1751.18477235,1.82975678,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,10,2117.41864548,-0.86980967,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,11,2538.37187364,4.80723099,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,12,3022.22012828,1.76396895,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,13,3578.36061576,1.66520531,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,14,4217.59458808,2.30065542,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,15,4952.33712269,-4.55329964,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,16,5796.85824570,-0.90792090,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,17,6767.56008152,-4.99680156,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,18,7883.29541175,-0.10441162,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,19,9165.73383021,3.42772186,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,20,10639.78260555,-0.01472694,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,21,12334.07042541,0.86361833,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,22,14281.50341712,-2.27370981,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,23,16519.90424416,-1.59513005,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,24,19092.74669051,4.48322763,True,0.163
1,1,118,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0412.eq.wav,1,25,22050.00000000,-0.57937965,True,0.163
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,0,0.00000000,-1.71959244,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,1,104.58767290,-2.35322599,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,2,224.80189054,2.52543293,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,3,362.97743001,1.86288682,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,4,521.79790965,-0.01755439,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,5,704.34790983,-1.21963460,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,6,914.17288101,-4.29209092,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,7,1155.34800284,3.30922919,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,8,1432.55733147,-1.79309712,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,9,1751.18477235,-0.84607786,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,10,2117.41864548,2.79985298,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,11,2538.37187364,-3.90631658,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,12,3022.22012828,-0.81292945,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,13,3578.36061576,3.69299787,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,14,4217.59458808,-3.33614514,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,15,4952.33712269,2.71281483,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,16,5796.85824570,-0.40934147,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,17,6767.56008152,-1.82525877,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,18,7883.29541175,-2.49111468,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,19,9165.73383021,-1.59465683,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,20,10639.78260555,3.80541166,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,21,12334.07042541,-1.24914119,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,22,14281.50341712,-2.27729580,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,23,16519.90424416,-3.13606696,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,24,19092.74669051,-1.26033646,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0113.eq.wav,0,25,22050.00000000,-2.94915842,True,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,0,0.00000000,3.66763679,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,1,104.58767290,3.64731760,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,2,224.80189054,-1.42654768,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,3,362.97743001,-0.31235276,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,4,521.79790965,-0.53240600,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,5,704.34790983,4.62948562,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,6,914.17288101,0.66979315,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,7,1155.34800284,-1.25331044,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,8,1432.55733147,0.48429624,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,9,1751.18477235,-1.07395312,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,10,2117.41864548,0.85540954,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,11,2538.37187364,1.00123739,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,12,3022.22012828,1.65513067,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,13,3578.36061576,2.86965566,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,14,4217.59458808,1.57144158,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,15,4952.33712269,1.54520840,False,0.395
1,1,119,3,f,24,2021-06-21 16:54:49.615460,gomot_a.0413.eq.wav,1,16,5796.85824570,-3.79636778,False,0.395
